11630,7
11631,1
11632,4
11633,1
11634,6
11635,3
11636,2
11637,2
11638,1
11639,1
11640,2
11641,1
11642,8
11643,2
11644,1
11645,1
11646,1
11647,2
11648,4
11649,3
11650,1
11651,7
11652,3
11653,1
11654,2
11655,5
11656,5
11657,3
11658,3
11659,1
11660,1
11661,3
11662,2
11663,2
11664,4
11665,4
11666,1
11667,2
11668,1
11669,5
11670,1
11671,1
11672,1
11673,1
11674,1
11675,26
11676,2
11677,7
11678,1
11679,1
11680,12
11681,1
11682,6
11683,3
11684,1
11685,4
11686,2
11687,5
11688,2
11689,2
11690,3
11691,1
11692,6
11693,4
11694,3
11695,1
11696,2
11697,4
11698,1
11699,1
11700,2
11701,2
11702,3
11703,3
11704,4
11705,4
11706,2
11707,11
11708,4
11709,1
11710,3
11711,2
11712,1
11713,2
11714,3
11715,1
11716,1
11717,2
11718,1
11719,18
11720,2
11721,1
11722,3
11723,6
11724,1
11725,1
11726,2
11727,1
11728,2
11729,3
11730,5
11731,1
11732,4
11733,3
11734,3
11735,2
11736,2
11737,1
11738,2
11739,2
11740,4
11741,1
11742,2
11743,2
11744,4
11745,1
11746,3
11747,4
11748,2
11749,5
11750,2
11751,3
11752,3
11753,5
11754,1
11755,1
11756,8
11757,3
11758,1
11759,6
11760,3
11761,1
11762,1
11763,5
11764,1
11765,2
11766,10
11767,1
11768,2
11769,2
11770,2
11771,8
11772,2
11773,4
11774,2
11775,3
11776,3
11777,5
11778,1
11779,1
11780,3
11781,3
11782,1
11783,4
11784,7
11785,7
11786,1
11787,1
11788,1
11789,2
11790,2
11791,2
11792,12
11793,1
11794,4
11795,1
11796,2
11797,2
11798,3
11799,9
11800,1
11801,6
11802,1
11803,10
11804,1
11805,5
11806,3
11807,3
11808,5
11809,4
11810,2
11811,1
11812,3
11813,10
11814,9
11815,1
11816,1
11817,2
11818,1
11819,1
11820,4
11821,2
11822,1
11823,5
11824,2
11825,2
11826,3
11827,2
11828,1
11829,4
11830,1
11831,2
11832,12
11833,2
11834,1
11835,3
11836,2
11837,6
11838,2
11839,9
11840,9
11841,1
11842,1
11843,1
11844,4
11845,8
11846,2
11847,3
11848,2
11849,1
11850,3
11851,8
11852,2
11853,2
11854,2
11855,1
11856,3
11857,3
11858,3
11859,1
11860,4
11861,1
11862,1
11863,3
11864,1
11865,1
11866,2
11867,1
11868,1
11869,3
11870,1
11871,2
11872,2
11873,2
11874,1
11875,1
11876,9
11877,1
11878,18
11879,2
11880,3
11881,2
11882,1
11883,1
11884,4
11885,7
11886,1
11887,5
11888,1
11889,3
11890,2
11891,2
11892,3
11893,2
11894,4
11895,1
11896,1
11897,1
11898,1
11899,1
11900,2
11901,1
11902,3
11903,4
11904,1
11905,6
11906,2
11907,1
11908,3
11909,2
11910,2
11911,2
11912,1
11913,1
11914,2
11915,2
11916,1
11917,3
11918,5
11919,4
11920,1
11921,3
11922,4
11923,4
11924,1
11925,4
11926,1
11927,1
11928,4
11929,2
11930,3
11931,3
11932,1
11933,3
11934,3
11935,3
11936,1
11937,1
11938,4
11939,1
11940,1
11941,2
11942,1
11943,2
11944,3
11945,2
11946,1
11947,4
11948,6
11949,7
11950,4
11951,5
11952,4
11953,4
11954,1
11955,1
11956,1
11957,3
11958,3
11959,3
11960,1
11961,2
11962,1
11963,2
11964,2
11965,1
11966,1
11967,2
11968,1
11969,3
11970,1
11971,2
11972,1
11973,1
11974,2
11975,1
11976,3
11977,1
11978,4
11979,3
11980,1
11981,4
11982,1
11983,2
11984,6
11985,1
11986,4
11987,2
11988,1
11989,2
11990,3
11991,3
11992,3
11993,1
11994,3
11995,5
11996,1
11997,3
11998,1
11999,1
12000,12
12001,2
12002,2
12003,1
12004,6
12005,3
12006,5
12007,3
12008,2
12009,1
12010,1
12011,1
12012,6
12013,4
12014,1
12015,1
12016,2
12017,3
12018,1
12019,3
12020,4
12021,3
12022,2
12023,2
12024,3
12025,1
12026,2
12027,1
12028,1
12029,1
12030,3
12031,3
12032,1
12033,5
12034,3
12035,3
12036,2
12037,1
12038,2
12039,1
12040,1
12041,1
12042,6
12043,3
12044,2
12045,1
12046,5
12047,8
12048,4
12049,4
12050,4
12051,2
12052,7
12053,6
12054,2
12055,2
12056,5
12057,3
12058,12
12059,2
12060,6
12061,2
12062,3
12063,3
12064,2
12065,1
12066,4
12067,2
12068,3
12069,1
12070,2
12071,2
12072,4
12073,4
12074,7
12075,3
12076,1
12077,3
12078,1
12079,1
12080,3
12081,7
12082,3
12083,3
12084,1
12085,1
12086,4
12087,2
12088,1
12089,2
12090,1
12091,5
12092,2
12093,2
12094,6
12095,6
12096,3
12097,4
12098,13
12099,1
12100,1
12101,2
12102,6
12103,1
12104,3
12105,1
12106,1
12107,3
12108,7
12109,3
12110,3
12111,2
12112,2
12113,1
12114,3
12115,1
12116,3
12117,4
12118,2
12119,7
12120,6
12121,5
12122,2
12123,1
12124,1
12125,3
12126,2
12127,5
12128,3
12129,5
12130,6
12131,1
12132,4
12133,7
12134,2
12135,1
12136,1
12137,3
12138,4
12139,2
12140,1
12141,5
12142,1
12143,1
12144,1
12145,1
12146,3
12147,1
12148,4
12149,9
12150,2
12151,4
12152,3
12153,8
12154,15
12155,2
12156,1
12157,2
12158,1
12159,1
12160,1
12161,1
12162,2
12163,2
12164,5
12165,3
12166,1
12167,1
12168,2
12169,3
12170,2
12171,4
12172,1
12173,1
12174,2
12175,4
12176,2
12177,2
12178,1
12179,1
12180,3
12181,1
12182,1
12183,4
12184,2
12185,1
12186,2
12187,1
12188,3
12189,2
12190,3
12191,11
12192,2
12193,2
12194,3
12195,4
12196,4
12197,1
12198,1
12199,2
12200,2
12201,5
12202,1
12203,1
12204,7
12205,1
12206,3
12207,12
12208,4
12209,1
12210,4
12211,1
12212,1
12213,1
12214,3
12215,9
12216,5
12217,5
12218,2
12219,3
12220,2
12221,6
12222,1
12223,1
12224,6
12225,2
12226,2
12227,2
12228,4
12229,1
12230,3
12231,1
12232,4
12233,1
12234,1
12235,4
12236,4
12237,2
12238,5
12239,2
12240,1
12241,2
12242,8
12243,2
12244,1
12245,6
12246,1
12247,1
12248,2
12249,1
12250,2
12251,1
12252,1
12253,2
12254,3
12255,2
12256,3
12257,2
12258,1
12259,1
12260,2
12261,3
12262,3
12263,19
12264,1
12265,8
12266,3
12267,1
12268,4
12269,1
12270,3
12271,10
12272,5
12273,3
12274,2
12275,1
12276,1
12277,1
12278,3
12279,2
12280,3
12281,1
12282,1
12283,1
12284,2
12285,2
12286,4
12287,5
12288,1
12289,4
12290,1
12291,2
12292,6
12293,4
12294,4
12295,5
12296,1
12297,3
12298,4
12299,1
12300,1
12301,2
12302,11
12303,3
12304,14
12305,1
12306,1
12307,1
12308,6
12309,2
12310,3
12311,2
12312,1
12313,2
12314,3
12315,6
12316,2
12317,2
12318,1
12319,1
12320,7
12321,8
12322,4
12323,3
12324,5
12325,2
12326,6
12327,2
12328,4
12329,2
12330,1
12331,3
12332,1
12333,2
12334,4
12335,1
12336,3
12337,5
12338,4
12339,1
12340,6
12341,1
12342,1
12343,2
12344,5
12345,1
12346,2
12347,7
12348,2
12349,4
12350,1
12351,1
12352,25
12353,4
12354,3
12355,4
12356,2
12357,2
12358,1
12359,2
12360,3
12361,3
12362,1
12363,1
12364,1
12365,1
12366,1
12367,8
12368,3
12369,1
12370,3
12371,12
12372,2
12373,2
12374,1
12375,1
12376,1
12377,1
12378,1
12379,6
12380,2
12381,2
12382,1
12383,5
12384,4
12385,2
12386,1
12387,1
12388,2
12389,3
12390,1
12391,1
12392,1
12393,1
12394,1
12395,1
12396,1
12397,5
12398,3
12399,3
12400,7
12401,1
12402,3
12403,1
12404,9
12405,2
12406,2
12407,2
12408,1
12409,1
12410,2
12411,1
12412,4
12413,1
12414,1
12415,1
12416,2
12417,2
12418,2
12419,1
12420,6
12421,1
12422,1
12423,1
12424,1
12425,4
12426,3
12427,1
12428,1
12429,3
12430,5
12431,2
12432,2
12433,3
12434,2
12435,4
12436,4
12437,1
12438,2
12439,4
12440,3
12441,1
12442,2
12443,1
12444,8
12445,4
12446,1
12447,2
12448,1
12449,1
12450,2
12451,9
12452,1
12453,4
12454,2
12455,6
12456,7
12457,4
12458,1
12459,2
12460,1
12461,3
12462,3
12463,1
12464,2
12465,2
12466,4
12467,1
12468,6
12469,13
12470,6
12471,2
12472,7
12473,1
12474,2
12475,2
12476,4
12477,2
12478,3
12479,3
12480,3
12481,1
12482,9
12483,4
12484,3
12485,1
12486,3
12487,1
12488,1
12489,4
12490,1
12491,2
12492,3
12493,6
12494,1
12495,1
12496,3
12497,4
12498,1
12499,1
12500,5
12501,2
12502,4
12503,1
12504,1
12505,4
12506,2
12507,2
12508,1
12509,3
12510,3
12511,3
12512,1
12513,2
12514,1
12515,5
12516,1
12517,2
12518,1
12519,3
12520,3
12521,4
12522,1
12523,5
12524,1
12525,2
12526,2
12527,3
12528,2
12529,1
12530,3
12531,3
12532,12
12533,5
12534,2
12535,1
12536,1
12537,8
12538,3
12539,2
12540,1
12541,1
12542,4
12543,1
12544,3
12545,3
12546,1
12547,2
12548,5
12549,1
12550,1
12551,2
12552,3
12553,4
12554,1
12555,4
12556,4
12557,3
12558,1
12559,4
12560,3
12561,5
12562,6
12563,1
12564,3
12565,2
12566,6
12567,5
12568,18
12569,2
12570,3
12571,4
12572,2
12573,1
12574,1
12575,1
12576,1
12577,2
12578,5
12579,6
12580,3
12581,2
12582,3
12583,3
12584,2
12585,8
12586,1
12587,3
12588,1
12589,1
12590,1
12591,5
12592,6
12593,3
12594,2
12595,5
12596,2
12597,1
12598,2
12599,1
12600,5
12601,7
12602,1
12603,1
12604,4
12605,1
12606,2
12607,1
12608,4
12609,3
12610,1
12611,1
12612,1
12613,2
12614,1
12615,1
12616,1
12617,5
12618,2
12619,2
12620,3
12621,1
12622,1
12623,1
12624,6
12625,10
12626,4
12627,3
12628,3
12629,1
12630,2
12631,9
12632,1
12633,2
12634,1
12635,4
12636,1
12637,7
12638,2
12639,1
12640,5
12641,1
12642,1
12643,4
12644,1
12645,1
12646,2
12647,1
12648,1
12649,5
12650,7
12651,8
12652,5
12653,1
12654,1
12655,1
12656,4
12657,2
12658,2
12659,2
12660,3
12661,1
12662,3
12663,1
12664,1
12665,6
12666,4
12667,4
12668,1
12669,3
12670,3
12671,5
12672,1
12673,1
12674,2
12675,3
12676,8
12677,1
12678,1
12679,2
12680,1
12681,2
12682,1
12683,1
12684,2
12685,3
12686,4
12687,1
12688,2
12689,1
12690,2
12691,1
12692,3
12693,4
12694,1
12695,1
12696,1
12697,4
12698,1
12699,2
12700,6
12701,1
12702,2
12703,2
12704,2
12705,1
12706,1
12707,2
12708,1
12709,4
12710,4
12711,3
12712,1
12713,1
12714,1
12715,1
12716,2
12717,1
12718,2
12719,5
12720,3
12721,3
12722,1
12723,1
12724,1
12725,1
12726,2
12727,15
12728,2
12729,2
12730,1
12731,1
12732,2
12733,2
12734,6
12735,3
12736,2
12737,5
12738,1
12739,2
12740,2
12741,2
12742,1
12743,2
12744,10
12745,1
12746,5
12747,4
12748,1
12749,2
12750,6
12751,4
12752,1
12753,1
12754,1
12755,1
12756,3
12757,1
12758,1
12759,2
12760,6
12761,4
12762,4
12763,2
12764,3
12765,1
12766,3
12767,1
12768,1
12769,1
12770,2
12771,1
12772,3
12773,1
12774,4
12775,4
12776,1
12777,3
12778,4
12779,1
12780,1
12781,2
12782,5
12783,1
12784,3
12785,3
12786,3
12787,1
12788,2
12789,2
12790,1
12791,5
12792,3
12793,2
12794,3
12795,3
12796,2
12797,2
12798,5
12799,2
12800,6
12801,8
12802,2
12803,1
12804,3
12805,1
12806,5
12807,6
12808,2
12809,1
12810,2
12811,1
12812,1
12813,1
12814,1
12815,1
12816,9
12817,3
12818,2
12819,1
12820,4
12821,2
12822,1
12823,4
12824,1
12825,1
12826,4
12827,2
12828,2
12829,2
12830,1
12831,1
12832,3
12833,1
12834,1
12835,1
12836,5
12837,2
12838,3
12839,1
12840,2
12841,1
12842,7
12843,7
12844,1
12845,11
12846,1
12847,1
12848,2
12849,1
12850,3
12851,1
12852,11
12853,2
12854,2
12855,1
12856,4
12857,3
12858,1
12859,3
12860,5
12861,3
12862,2
12863,2
12864,1
12865,3
12866,1
12867,1
12868,1
12869,1
12870,1
12871,1
12872,4
12873,2
12874,3
12875,7
12876,1
12877,2
12878,3
12879,7
12880,1
12881,4
12882,6
12883,9
12884,4
12885,9
12886,1
12887,2
12888,3
12889,1
12890,1
12891,2
12892,4
12893,2
12894,1
12895,1
12896,3
12897,2
12898,1
12899,3
12900,1
12901,6
12902,22
12903,2
12904,1
12905,2
12906,3
12907,1
12908,2
12909,3
12910,2
12911,3
12912,7
12913,4
12914,4
12915,3
12916,4
12917,3
12918,2
12919,1
12920,5
12921,1
12922,1
12923,1
12924,2
12925,3
12926,3
12927,1
12928,12
12929,2
12930,3
12931,1
12932,3
12933,1
12934,4
12935,3
12936,1
12937,2
12938,4
12939,5
12940,1
12941,10
12942,2
12943,3
12944,2
12945,1
12946,2
12947,3
12948,3
12949,6
12950,1
12951,1
12952,3
12953,4
12954,6
12955,3
12956,4
12957,4
12958,1
12959,3
12960,1
12961,3
12962,1
12963,2
12964,2
12965,4
12966,2
12967,5
12968,1
12969,1
12970,3
12971,1
12972,2
12973,10
12974,1
12975,1
12976,1
12977,2
12978,1
12979,1
12980,1
12981,2
12982,1
12983,5
12984,2
12985,3
12986,15
12987,1
12988,2
12989,2
12990,1
12991,4
12992,1
12993,13
12994,1
12995,2
12996,5
12997,1
12998,2
12999,6
13000,1
13001,1
13002,2
13003,3
13004,1
13005,1
13006,1
13007,2
13008,8
13009,2
13010,1
13011,1
13012,2
13013,2
13014,2
13015,1
13016,1
13017,2
13018,3
13019,3
13020,3
13021,4
13022,1
13023,5
13024,1
13025,1
13026,1
13027,1
13028,3
13029,2
13030,2
13031,1
13032,3
13033,3
13034,1
13035,5
13036,1
13037,1
13038,1
13039,6
13040,1
13041,1
13042,1
13043,2
13044,1
13045,1
13046,1
13047,1
13048,1
13049,3
13050,2
13051,1
13052,4
13053,2
13054,2
13055,2
13056,1
13057,1
13058,2
13059,4
13060,1
13061,1
13062,1
13063,6
13064,1
13065,1
13066,2
13067,2
13068,1
13069,2
13070,2
13071,1
13072,1
13073,1
13074,5
13075,1
13076,3
13077,1
13078,6
13079,1
13080,1
13081,2
13082,1
13083,1
13084,1
13085,10
13086,1
13087,2
13088,3
13089,8
13090,3
13091,1
13092,1
13093,6
13094,8
13095,1
13096,1
13097,2
13098,1
13099,4
13100,2
13101,1
13102,1
13103,1
13104,1
13105,2
13106,3
13107,2
13108,2
13109,1
13110,2
13111,3
13112,1
13113,9
13114,4
13115,1
13116,2
13117,2
13118,2
13119,3
13120,1
13121,3
13122,10
13123,1
13124,6
13125,1
13126,2
13127,1
13128,2
13129,1
13130,2
13131,4
13132,2
13133,3
13134,4
13135,2
13136,1
13137,1
13138,4
13139,1
13140,1
13141,2
13142,2
13143,1
13144,1
13145,3
13146,1
13147,4
13148,2
13149,3
13150,1
13151,1
13152,7
13153,1
13154,1
13155,1
13156,2
13157,1
13158,2
13159,1
13160,1
13161,3
13162,2
13163,2
13164,3
13165,1
13166,3
13167,21
13168,3
13169,1
13170,1
13171,9
13172,11
13173,3
13174,4
13175,2
13176,5
13177,1
13178,2
13179,5
13180,1
13181,2
13182,4
13183,13
13184,2
13185,1
13186,4
13187,2
13188,2
13189,1
13190,5
13191,1
13192,1
13193,1
13194,6
13195,1
13196,6
13197,1
13198,4
13199,2
13200,4
13201,1
13202,1
13203,5
13204,3
13205,1
13206,6
13207,5
13208,2
13209,1
13210,2
13211,3
13212,10
13213,2
13214,1
13215,1
13216,1
13217,1
13218,1
13219,9
13220,4
13221,1
13222,3
13223,3
13224,4
13225,1
13226,2
13227,8
13228,2
13229,1
13230,2
13231,1
13232,1
13233,3
13234,1
13235,1
13236,3
13237,3
13238,1
13239,4
13240,1
13241,2
13242,2
13243,1
13244,3
13245,4
13246,2
13247,1
13248,4
13249,4
13250,2
13251,1
13252,2
13253,1
13254,2
13255,1
13256,2
13257,1
13258,1
13259,1
13260,1
13261,2
13262,4
13263,18
13264,2
13265,2
13266,2
13267,1
13268,5
13269,1
13270,6
13271,1
13272,1
13273,2
13274,1
13275,6
13276,1
13277,6
13278,1
13279,2
13280,2
13281,1
13282,2
13283,2
13284,1
13285,3
13286,2
13287,1
13288,7
13289,1
13290,1
13291,1
13292,4
13293,1
13294,2
13295,7
13296,2
13297,3
13298,1
13299,1
13300,1
13301,1
13302,4
13303,6
13304,9
13305,2
13306,5
13307,2
13308,6
13309,1
13310,1
13311,3
13312,4
13313,4
13314,3
13315,3
13316,1
13317,4
13318,4
13319,3
13320,1
13321,1
13322,1
13323,4
13324,1
13325,1
13326,1
13327,1
13328,5
13329,2
13330,3
13331,2
13332,10
13333,1
13334,1
13335,1
13336,1
13337,2
13338,5
13339,1
13340,2
13341,2
13342,1
13343,3
13344,2
13345,4
13346,7
13347,1
13348,7
13349,1
13350,1
13351,5
13352,1
13353,1
13354,2
13355,3
13356,1
13357,2
13358,3
13359,1
13360,3
13361,11
13362,2
13363,4
13364,2
13365,1
13366,2
13367,1
13368,3
13369,1
13370,2
13371,2
13372,4
13373,2
13374,1
13375,3
13376,1
13377,2
13378,1
13379,2
13380,2
13381,1
13382,1
13383,2
13384,5
13385,1
13386,8
13387,5
13388,2
13389,3
13390,4
13391,1
13392,2
13393,3
13394,2
13395,1
13396,2
13397,1
13398,3
13399,1
13400,1
13401,1
13402,1
13403,5
13404,1
13405,2
13406,3
13407,4
13408,1
13409,1
13410,2
13411,2
13412,1
13413,2
13414,1
13415,1
13416,1
13417,6
13418,1
13419,3
13420,1
13421,4
13422,1
13423,4
13424,2
13425,7
13426,1
13427,2
13428,1
13429,3
13430,3
13431,2
13432,2
13433,1
13434,1
13435,4
13436,2
13437,2
13438,2
13439,4
13440,1
13441,1
13442,1
13443,1
13444,4
13445,1
13446,1
13447,1
13448,1
13449,18
13450,3
13451,6
13452,11
13453,13
13454,2
13455,3
13456,3
13457,1
13458,3
13459,1
13460,7
13461,2
13462,5
13463,2
13464,1
13465,2
13466,3
13467,1
13468,5
13469,3
13470,1
13471,2
13472,8
13473,1
13474,1
13475,4
13476,1
13477,1
13478,1
13479,5
13480,3
13481,5
13482,1
13483,1
13484,1
13485,1
13486,1
13487,3
13488,8
13489,1
13490,5
13491,1
13492,5
13493,9
13494,1
13495,2
13496,1
13497,6
13498,1
13499,9
13500,2
13501,4
13502,2
13503,1
13504,13
13505,3
13506,3
13507,4
13508,7
13509,2
13510,5
13511,3
13512,6
13513,7
13514,3
13515,19
13516,1
13517,1
13518,1
13519,3
13520,15
13521,1
13522,2
13523,6
13524,1
13525,1
13526,3
13527,9
13528,5
13529,1
13530,1
13531,4
13532,2
13533,2
13534,2
13535,1
13536,4
13537,2
13538,2
13539,3
13540,1
13541,7
13542,1
13543,6
13544,4
13545,1
13546,5
13547,2
13548,1
13549,2
13550,3
13551,2
13552,1
13553,4
13554,1
13555,1
13556,2
13557,2
13558,1
13559,3
13560,4
13561,2
13562,5
13563,15
13564,1
13565,6
13566,2
13567,5
13568,3
13569,1
13570,5
13571,5
13572,3
13573,4
13574,2
13575,2
13576,1
13577,2
13578,1
13579,1
13580,2
13581,2
13582,5
13583,3
13584,1
13585,1
13586,3
13587,3
13588,6
13589,2
13590,1
13591,2
13592,2
13593,6
13594,1
13595,2
13596,1
13597,1
13598,2
13599,2
13600,6
13601,1
13602,1
13603,5
13604,3
13605,1
13606,3
13607,2
13608,3
13609,4
13610,4
13611,2
13612,3
13613,1
13614,2
13615,1
13616,2
13617,2
13618,1
13619,2
13620,1
13621,3
13622,2
13623,1
13624,2
13625,1
13626,8
13627,2
13628,5
13629,1
13630,1
13631,3
13632,1
13633,1
13634,2
13635,3
13636,2
13637,2
13638,6
13639,2
13640,1
13641,2
13642,2
13643,1
13644,2
13645,5
13646,1
13647,2
13648,2
13649,3
13650,2
13651,1
13652,4
13653,8
13654,1
13655,3
13656,2
13657,1
13658,4
13659,1
13660,1
13661,1
13662,2
13663,6
13664,5
13665,1
13666,5
13667,6
13668,3
13669,5
13670,1
13671,1
13672,3
13673,2
13674,9
13675,1
13676,7
13677,2
13678,3
13679,2
13680,5
13681,1
13682,4
13683,1
13684,4
13685,2
13686,2
13687,2
13688,6
13689,1
13690,2
13691,7
13692,2
13693,4
13694,3
13695,1
13696,2
13697,2
13698,1
13699,3
13700,5
13701,2
13702,6
13703,2
13704,2
13705,3
13706,3
13707,2
13708,4
13709,2
13710,3
13711,2
13712,1
13713,1
13714,1
13715,1
13716,3
13717,3
13718,3
13719,3
13720,2
13721,1
13722,1
13723,2
13724,1
13725,3
13726,1
13727,2
13728,1
13729,2
13730,7
13731,3
13732,4
13733,1
13734,1
13735,1
13736,5
13737,5
13738,1
13739,1
13740,2
13741,3
13742,2
13743,2
13744,5
13745,2
13746,5
13747,3
13748,1
13749,1
13750,1
13751,1
13752,1
13753,2
13754,1
13755,1
13756,5
13757,3
13758,2
13759,1
13760,2
13761,2
13762,1
13763,1
13764,1
13765,2
13766,1
13767,1
13768,1
13769,2
13770,1
13771,1
13772,2
13773,2
13774,1
13775,1
13776,1
13777,8
13778,1
13779,3
13780,2
13781,1
13782,6
13783,2
13784,1
13785,1
13786,3
13787,7
13788,1
13789,1
13790,6
13791,1
13792,6
13793,1
13794,2
13795,1
13796,3
13797,3
13798,1
13799,4
13800,1
13801,2
13802,3
13803,3
13804,2
13805,2
13806,16
13807,1
13808,5
13809,3
13810,2
13811,3
13812,1
13813,3
13814,5
13815,2
13816,3
13817,2
13818,2
13819,2
13820,13
13821,2
13822,2
13823,8
13824,4
13825,2
13826,1
13827,1
13828,2
13829,1
13830,5
13831,4
13832,1
13833,1
13834,1
13835,3
13836,3
13837,2
13838,6
13839,1
13840,1
13841,9
13842,3
13843,2
13844,1
13845,6
13846,6
13847,1
13848,2
13849,1
13850,2
13851,1
13852,1
13853,1
13854,2
13855,3
13856,1
13857,4
13858,3
13859,1
13860,1
13861,4
13862,2
13863,3
13864,5
13865,4
13866,1
13867,2
13868,1
13869,2
13870,1
13871,1
13872,4
13873,2
13874,8
13875,2
13876,1
13877,2
13878,1
13879,4
13880,1
13881,4
13882,4
13883,1
13884,3
13885,2
13886,2
13887,6
13888,4
13889,2
13890,7
13891,1
13892,2
13893,3
13894,6
13895,1
13896,1
13897,3
13898,1
13899,1
13900,1
13901,3
13902,6
13903,8
13904,2
13905,3
13906,3
13907,5
13908,1
13909,5
13910,4
13911,3
13912,1
13913,4
13914,3
13915,4
13916,2
13917,1
13918,2
13919,2
13920,4
13921,4
13922,2
13923,5
13924,2
13925,1
13926,1
13927,2
13928,1
13929,4
13930,3
13931,16
13932,3
13933,12
13934,1
13935,1
13936,1
13937,5
13938,4
13939,1
13940,3
13941,3
13942,1
13943,3
13944,2
13945,3
13946,3
13947,2
13948,5
13949,1
13950,1
13951,6
13952,1
13953,1
13954,3
13955,6
13956,1
13957,1
13958,1
13959,11
13960,3
13961,1
13962,2
13963,3
13964,2
13965,1
13966,3
13967,6
13968,1
13969,4
13970,5
13971,5
13972,1
13973,2
13974,4
13975,4
13976,3
13977,4
13978,1
13979,3
13980,1
13981,2
13982,1
13983,2
13984,2
13985,2
13986,3
13987,2
13988,8
13989,1
13990,1
13991,4
13992,2
13993,1
13994,3
13995,1
13996,5
13997,2
13998,1
13999,4
14000,2
14001,1
14002,2
14003,4
14004,6
14005,4
14006,4
14007,1
14008,4
14009,5
14010,15
14011,1
14012,4
14013,1
14014,3
14015,5
14016,1
14017,1
14018,9
14019,13
14020,2
14021,1
14022,2
14023,5
14024,1
14025,1
14026,3
14027,1
14028,1
14029,1
14030,1
14031,1
14032,2
14033,2
14034,2
14035,1
14036,1
14037,2
14038,4
14039,6
14040,1
14041,2
14042,2
14043,11
14044,4
14045,1
14046,4
14047,1
14048,15
14049,1
14050,1
14051,1
14052,1
14053,1
14054,1
14055,4
14056,1
14057,3
14058,7
14059,2
14060,1
14061,1
14062,3
14063,2
14064,2
14065,1
14066,1
14067,2
14068,3
14069,7
14070,1
14071,2
14072,2
14073,4
14074,4
14075,1
14076,1
14077,2
14078,3
14079,2
14080,1
14081,3
14082,1
14083,11
14084,9
14085,2
14086,1
14087,2
14088,1
14089,3
14090,1
14091,2
14092,2
14093,2
14094,2
14095,4
14096,1
14097,2
14098,1
14099,10
14100,6
14101,2
14102,2
14103,2
14104,1
14105,3
14106,3
14107,3
14108,15
14109,1
14110,4
14111,1
14112,5
14113,5
14114,2
14115,1
14116,2
14117,3
14118,5
14119,3
14120,1
14121,1
14122,4
14123,3
14124,4
14125,2
14126,12
14127,1
14128,1
14129,1
14130,1
14131,1
14132,2
14133,1
14134,2
14135,4
14136,1
14137,6
14138,8
14139,1
14140,2
14141,1
14142,5
14143,1
14144,1
14145,2
14146,6
14147,7
14148,3
14149,4
14150,2
14151,1
14152,4
14153,9
14154,2
14155,2
14156,7
14157,14
14158,6
14159,1
14160,1
14161,1
14162,2
14163,5
14164,1
14165,3
14166,2
14167,2
14168,1
14169,13
14170,1
14171,6
14172,2
14173,2
14174,1
14175,4
14176,1
14177,4
14178,5
14179,3
14180,6
14181,2
14182,3
14183,7
14184,3
14185,2
14186,1
14187,1
14188,2
14189,1
14190,2
14191,1
14192,1
14193,1
14194,1
14195,1
14196,2
14197,1
14198,5
14199,1
14200,3
14201,1
14202,1
14203,4
14204,2
14205,2
14206,1
14207,4
14208,10
14209,2
14210,6
14211,2
14212,1
14213,2
14214,1
14215,3
14216,3
14217,6
14218,1
14219,5
14220,1
14221,3
14222,4
14223,3
14224,1
14225,1
14226,3
14227,1
14228,5
14229,5
14230,2
14231,1
14232,7
14233,1
14234,4
14235,1
14236,5
14237,3
14238,3
14239,2
14240,2
14241,2
14242,2
14243,1
14244,3
14245,5
14246,1
14247,2
14248,1
14249,1
14250,4
14251,1
14252,3
14253,2
14254,1
14255,4
14256,1
14257,1
14258,1
14259,1
14260,5
14261,1
14262,6
14263,4
14264,2
14265,4
14266,1
14267,4
14268,2
14269,4
14270,1
14271,2
14272,1
14273,1
14274,3
14275,4
14276,1
14277,4
14278,1
14279,5
14280,1
14281,2
14282,1
14283,1
14284,6
14285,2
14286,1
14287,1
14288,9
14289,2
14290,1
14291,2
14292,2
14293,1
14294,1
14295,6
14296,4
14297,2
14298,2
14299,3
14300,1
14301,1
14302,2
14303,2
14304,1
14305,8
14306,1
14307,2
14308,2
14309,1
14310,1
14311,4
14312,1
14313,1
14314,7
14315,5
14316,3
14317,1
14318,1
14319,6
14320,2
14321,2
14322,2
14323,2
14324,1
14325,2
14326,1
14327,4
14328,1
14329,10
14330,3
14331,1
14332,2
14333,3
14334,3
14335,2
14336,2
14337,6
14338,2
14339,3
14340,3
14341,1
14342,3
14343,1
14344,1
14345,5
14346,3
14347,1
14348,14
14349,1
14350,8
14351,3
14352,1
14353,1
14354,1
14355,4
14356,1
14357,2
14358,8
14359,10
14360,8
14361,10
14362,1
14363,2
14364,6
14365,4
14366,1
14367,3
14368,1
14369,4
14370,1
14371,2
14372,1
14373,1
14374,12
14375,1
14376,2
14377,5
14378,1
14379,11
14380,1
14381,3
14382,3
14383,2
14384,1
14385,1
14386,6
14387,4
14388,1
14389,4
14390,5
14391,4
14392,1
14393,3
14394,9
14395,1
14396,5
14397,1
14398,1
14399,1
14400,1
14401,2
14402,2
14403,3
14404,1
14405,1
14406,4
14407,1
14408,2
14409,4
14410,2
14411,3
14412,1
14413,1
14414,1
14415,1
14416,1
14417,3
14418,1
14419,4
14420,4
14421,1
14422,4
14423,3
14424,3
14425,1
14426,3
14427,1
14428,1
14429,2
