11514,9
11515,28
11516,12
11517,5
11518,1
11519,149
11520,3
11521,7
11522,1
11523,1
11524,48
11525,1
11526,1
11527,49
11528,2
11529,4
11530,11
11531,24
11532,9
11533,12
11534,7
11535,3
11536,9
11537,15
11538,11
11539,1
11540,12
11541,9
11542,1
11543,23
11544,1
11545,2
11546,4
11547,2
11548,2
11549,6
11550,4
11551,3
11552,1
11553,3
11554,8
11555,3
11556,4
11557,8
11558,10
11559,17
11560,8
11561,2
11562,3
11563,3
11564,2
11565,2
11566,2
11567,8
11568,5
11569,9
11570,1
11571,15
11572,28
11573,9
11574,19
11575,2
11576,1
11577,3
11578,1
11579,2
11580,3
11581,1
11582,2
11583,8
11584,32
11585,1
11586,19
11587,2
11588,1
11589,12
11590,1
11591,1
11592,5
11593,1
11594,1
11595,5
11596,4
11597,7
11598,4
11599,7
11600,2
11601,10
11602,2
11603,33
11604,18
11605,11
11606,2
11607,3
11608,1
11609,3
11610,28
11611,1
11612,20
11613,2
11614,1
11615,1
11616,8
11617,2
11618,1
11619,2
11620,1
11621,2
11622,15
11623,1
11624,18
11625,4
11626,1
11627,8
11628,98
11629,12
11630,31
11631,1
11632,8
11633,2
11634,29
11635,12
11636,2
11637,4
11638,1
11639,1
11640,2
11641,2
11642,8
11643,4
11644,7
11645,1
11646,1
11647,2
11648,4
11649,3
11650,1
11651,18
11652,14
11653,1
11654,2
11655,10
11656,13
11657,7
11658,3
11659,2
11660,1
11661,6
11662,2
11663,9
11664,10
11665,5
11666,1
11667,2
11668,3
11669,20
11670,1
11671,1
11672,1
11673,1
11674,1
11675,79
11676,5
11677,23
11678,1
11679,2
11680,32
11681,1
11682,49
11683,6
11684,1
11685,15
11686,2
11687,15
11688,2
11689,3
11690,22
11691,1
11692,10
11693,29
11694,9
11695,2
11696,4
11697,20
11698,1
11699,1
11700,2
11701,3
11702,6
11703,9
11704,6
11705,4
11706,2
11707,17
11708,4
11709,1
11710,14
11711,16
11712,1
11713,6
11714,4
11715,1
11716,1
11717,13
11718,1
11719,18
11720,11
11721,1
11722,6
11723,14
11724,1
11725,3
11726,2
11727,1
11728,2
11729,9
11730,5
11731,1
11732,7
11733,10
11734,6
11735,2
11736,2
11737,2
11738,2
11739,2
11740,13
11741,5
11742,2
11743,2
11744,4
11745,1
11746,3
11747,21
11748,5
11749,54
11750,7
11751,3
11752,3
11753,12
11754,1
11755,2
11756,74
11757,8
11758,3
11759,20
11760,9
11761,2
11762,1
11763,18
11764,1
11765,2
11766,34
11767,1
11768,4
11769,2
11770,2
11771,31
11772,15
11773,4
11774,4
11775,3
11776,3
11777,6
11778,1
11779,2
11780,3
11781,4
11782,1
11783,11
11784,12
11785,8
11786,1
11787,1
11788,1
11789,3
11790,6
11791,2
11792,12
11793,1
11794,11
11795,1
11796,3
11797,2
11798,5
11799,19
11800,1
11801,10
11802,1
11803,23
11804,1
11805,12
11806,3
11807,3
11808,13
11809,20
11810,4
11811,1
11812,12
11813,11
11814,24
11815,1
11816,3
11817,3
11818,2
11819,1
11820,4
11821,10
11822,2
11823,24
11824,6
11825,2
11826,22
11827,7
11828,2
11829,9
11830,3
11831,3
11832,38
11833,2
11834,1
11835,3
11836,4
11837,21
11838,5
11839,38
11840,13
11841,2
11842,1
11843,1
11844,9
11845,16
11846,2
11847,7
11848,2
11849,1
11850,8
11851,8
11852,2
11853,4
11854,2
11855,1
11856,7
11857,3
11858,4
11859,1
11860,14
11861,1
11862,1
11863,5
11864,1
11865,2
11866,5
11867,1
11868,1
11869,3
11870,1
11871,2
11872,3
11873,2
11874,1
11875,1
11876,29
11877,1
11878,26
11879,2
11880,3
11881,3
11882,1
11883,1
11884,4
11885,22
11886,1
11887,24
11888,1
11889,5
11890,3
11891,2
11892,3
11893,2
11894,7
11895,2
11896,1
11897,1
11898,1
11899,1
11900,4
11901,1
11902,3
11903,38
11904,2
11905,19
11906,7
11907,2
11908,3
11909,16
11910,2
11911,4
11912,1
11913,1
11914,2
11915,10
11916,1
11917,3
11918,12
11919,15
11920,1
11921,9
11922,4
11923,4
11924,1
11925,8
11926,2
11927,1
11928,4
11929,4
11930,4
11931,5
11932,2
11933,5
11934,13
11935,3
11936,1
11937,1
11938,25
11939,1
11940,1
11941,3
11942,6
11943,2
11944,3
11945,8
11946,1
11947,7
11948,6
11949,12
11950,5
11951,11
11952,12
11953,4
11954,1
11955,1
11956,1
11957,17
11958,4
11959,5
11960,1
11961,4
11962,2
11963,2
11964,4
11965,1
11966,1
11967,6
11968,1
11969,3
11970,1
11971,3
11972,1
11973,1
11974,2
11975,3
11976,5
11977,3
11978,4
11979,4
11980,1
11981,22
11982,1
11983,4
11984,6
11985,1
11986,7
11987,4
11988,5
11989,2
11990,3
11991,3
11992,3
11993,1
11994,8
11995,22
11996,1
11997,4
11998,1
11999,1
12000,20
12001,2
12002,8
12003,1
12004,6
12005,8
12006,18
12007,10
12008,8
12009,1
12010,1
12011,1
12012,11
12013,4
12014,1
12015,2
12016,10
12017,6
12018,1
12019,7
12020,8
12021,4
12022,20
12023,2
12024,21
12025,3
12026,2
12027,1
12028,2
12029,1
12030,10
12031,11
12032,2
12033,5
12034,11
12035,3
12036,2
12037,1
12038,2
12039,1
12040,1
12041,1
12042,6
12043,8
12044,4
12045,1
12046,22
12047,13
12048,28
12049,8
12050,17
12051,2
12052,8
12053,16
12054,5
12055,4
12056,32
12057,4
12058,31
12059,2
12060,33
12061,2
12062,3
12063,4
12064,2
12065,2
12066,5
12067,2
12068,6
12069,1
12070,3
12071,2
12072,16
12073,4
12074,7
12075,5
12076,1
12077,7
12078,1
12079,1
12080,4
12081,26
12082,23
12083,5
12084,1
12085,1
12086,4
12087,2
12088,1
12089,9
12090,1
12091,6
12092,7
12093,3
12094,6
12095,6
12096,5
12097,12
12098,122
12099,1
12100,1
12101,3
12102,33
12103,1
12104,6
12105,1
12106,1
12107,3
12108,41
12109,7
12110,3
12111,2
12112,3
12113,1
12114,3
12115,1
12116,3
12117,4
12118,2
12119,13
12120,12
12121,5
12122,2
12123,3
12124,1
12125,6
12126,2
12127,47
12128,9
12129,11
12130,15
12131,1
12132,4
12133,9
12134,2
12135,1
12136,1
12137,5
12138,13
12139,6
12140,1
12141,19
12142,1
12143,1
12144,1
12145,1
12146,3
12147,1
12148,7
12149,12
12150,3
12151,8
12152,13
12153,8
12154,31
12155,3
12156,1
12157,4
12158,1
12159,1
12160,3
12161,4
12162,2
12163,2
12164,9
12165,14
12166,1
12167,2
12168,6
12169,3
12170,8
12171,4
12172,1
12173,1
12174,2
12175,14
12176,9
12177,2
12178,1
12179,1
12180,3
12181,1
12182,4
12183,7
12184,22
12185,2
12186,3
12187,1
12188,14
12189,7
12190,3
12191,40
12192,2
12193,2
12194,4
12195,4
12196,8
12197,6
12198,1
12199,4
12200,2
12201,5
12202,1
12203,1
12204,22
12205,1
12206,7
12207,59
12208,4
12209,1
12210,16
12211,1
12212,1
12213,1
12214,3
12215,40
12216,5
12217,12
12218,2
12219,6
12220,4
12221,14
12222,1
12223,4
12224,19
12225,3
12226,3
12227,2
12228,12
12229,1
12230,7
12231,3
12232,4
12233,1
12234,1
12235,5
12236,7
12237,3
12238,25
12239,3
12240,1
12241,7
12242,56
12243,7
12244,1
12245,12
12246,2
12247,1
12248,4
12249,1
12250,2
12251,2
12252,1
12253,4
12254,13
12255,3
12256,6
12257,4
12258,1
12259,1
12260,11
12261,5
12262,3
12263,24
12264,2
12265,8
12266,3
12267,1
12268,4
12269,1
12270,6
12271,14
12272,36
12273,3
12274,2
12275,1
12276,1
12277,1
12278,7
12279,2
12280,5
12281,1
12282,1
12283,2
12284,2
12285,3
12286,13
12287,12
12288,1
12289,7
12290,1
12291,5
12292,6
12293,6
12294,4
12295,38
12296,1
12297,5
12298,8
12299,3
12300,1
12301,3
12302,11
12303,5
12304,35
12305,1
12306,1
12307,1
12308,17
12309,2
12310,16
12311,4
12312,1
12313,2
12314,3
12315,7
12316,6
12317,2
12318,1
12319,1
12320,21
12321,16
12322,11
12323,10
12324,7
12325,2
12326,20
12327,2
12328,4
12329,2
12330,1
12331,13
12332,1
12333,3
12334,7
12335,1
12336,30
12337,5
12338,9
12339,2
12340,8
12341,1
12342,2
12343,2
12344,13
12345,1
12346,2
12347,7
12348,2
12349,6
12350,1
12351,2
12352,152
12353,12
12354,14
12355,8
12356,6
12357,5
12358,4
12359,2
12360,9
12361,3
12362,1
12363,1
12364,2
12365,1
12366,1
12367,263
12368,6
12369,1
12370,7
12371,23
12372,2
12373,9
12374,1
12375,1
12376,1
12377,1
12378,1
12379,13
12380,2
12381,3
12382,1
12383,8
12384,6
12385,4
12386,1
12387,1
12388,2
12389,5
12390,1
12391,1
12392,1
12393,1
12394,1
12395,3
12396,1
12397,6
12398,5
12399,12
12400,18
12401,2
12402,3
12403,1
12404,13
12405,2
12406,2
12407,3
12408,1
12409,1
12410,2
12411,1
12412,4
12413,1
12414,1
12415,2
12416,3
12417,3
12418,2
12419,4
12420,11
12421,1
12422,1
12423,1
12424,2
12425,4
12426,6
12427,2
12428,1
12429,3
12430,18
12431,2
12432,4
12433,10
12434,2
12435,15
12436,10
12437,1
12438,2
12439,18
12440,3
12441,2
12442,2
12443,3
12444,8
12445,9
12446,1
12447,5
12448,1
12449,1
12450,2
12451,9
12452,1
12453,24
12454,4
12455,57
12456,13
12457,18
12458,3
12459,4
12460,1
12461,3
12462,8
12463,1
12464,2
12465,2
12466,10
12467,6
12468,6
12469,13
12470,11
12471,12
12472,18
12473,1
12474,8
12475,2
12476,110
12477,3
12478,3
12479,11
12480,14
12481,5
12482,20
12483,31
12484,3
12485,1
12486,3
12487,1
12488,4
12489,36
12490,1
12491,2
12492,3
12493,14
12494,1
12495,1
12496,7
12497,5
12498,2
12499,1
12500,11
12501,5
12502,11
12503,2
12504,1
12505,19
12506,3
12507,8
12508,1
12509,10
12510,3
12511,4
12512,1
12513,6
12514,3
12515,8
12516,1
12517,2
12518,1
12519,3
12520,3
12521,25
12522,1
12523,23
12524,1
12525,3
12526,2
12527,5
12528,6
12529,1
12530,11
12531,7
12532,12
12533,8
12534,12
12535,3
12536,1
12537,16
12538,21
12539,2
12540,1
12541,1
12542,6
12543,1
12544,6
12545,3
12546,3
12547,9
12548,18
12549,1
12550,1
12551,2
12552,16
12553,19
12554,1
12555,4
12556,16
12557,5
12558,1
12559,39
12560,3
12561,8
12562,21
12563,3
12564,3
12565,2
12566,11
12567,9
12568,54
12569,2
12570,10
12571,15
12572,2
12573,1
12574,1
12575,1
12576,1
12577,4
12578,8
12579,30
12580,5
12581,2
12582,5
12583,3
12584,2
12585,22
12586,1
12587,3
12588,1
12589,1
12590,1
12591,24
12592,6
12593,9
12594,5
12595,12
12596,2
12597,1
12598,5
12599,1
12600,32
12601,62
12602,2
12603,1
12604,4
12605,2
12606,2
12607,1
12608,18
12609,3
12610,2
12611,2
12612,1
12613,3
12614,1
12615,1
12616,1
12617,21
12618,2
12619,5
12620,3
12621,1
12622,1
12623,1
12624,9
12625,18
12626,4
12627,8
12628,4
12629,1
12630,2
12631,18
12632,1
12633,2
12634,1
12635,13
12636,1
12637,74
12638,3
12639,1
12640,5
12641,1
12642,1
12643,4
12644,1
12645,1
12646,2
12647,1
12648,4
12649,21
12650,7
12651,32
12652,5
12653,1
12654,1
12655,1
12656,4
12657,19
12658,3
12659,4
12660,8
12661,3
12662,4
12663,1
12664,1
12665,19
12666,7
12667,16
12668,2
12669,4
12670,15
12671,20
12672,1
12673,1
12674,2
12675,3
12676,9
12677,1
12678,1
12679,5
12680,1
12681,5
12682,1
12683,1
12684,2
12685,5
12686,4
12687,1
12688,2
12689,1
12690,2
12691,1
12692,5
12693,11
12694,1
12695,2
12696,1
12697,16
12698,1
12699,2
12700,6
12701,1
12702,3
12703,2
12704,5
12705,2
12706,1
12707,3
12708,1
12709,16
12710,7
12711,3
12712,1
12713,2
12714,1
12715,2
12716,4
12717,1
12718,2
12719,9
12720,10
12721,8
12722,1
12723,1
12724,1
12725,1
12726,5
12727,16
12728,7
12729,8
12730,3
12731,5
12732,2
12733,2
12734,6
12735,3
12736,2
12737,14
12738,3
12739,2
12740,4
12741,2
12742,1
12743,2
12744,19
12745,1
12746,10
12747,23
12748,1
12749,3
12750,32
12751,20
12752,1
12753,2
12754,1
12755,2
12756,8
12757,1
12758,1
12759,5
12760,6
12761,9
12762,5
12763,5
12764,4
12765,1
12766,4
12767,1
12768,1
12769,1
12770,7
12771,1
12772,6
12773,1
12774,7
12775,4
12776,1
12777,3
12778,7
12779,1
12780,1
12781,2
12782,14
12783,13
12784,3
12785,12
12786,3
12787,1
12788,2
12789,2
12790,2
12791,5
12792,11
12793,2
12794,4
12795,7
12796,4
12797,4
12798,10
12799,2
12800,13
12801,9
12802,2
12803,2
12804,16
12805,1
12806,11
12807,30
12808,3
12809,2
12810,2
12811,1
12812,1
12813,2
12814,1
12815,1
12816,17
12817,3
12818,7
12819,1
12820,9
12821,2
12822,1
12823,4
12824,1
12825,2
12826,7
12827,8
12828,5
12829,4
12830,1
12831,1
12832,5
12833,1
12834,1
12835,1
12836,5
12837,2
12838,23
12839,2
12840,3
12841,1
12842,46
12843,29
12844,1
12845,46
12846,1
12847,1
12848,3
12849,1
12850,7
12851,1
12852,46
12853,3
12854,2
12855,2
12856,7
12857,6
12858,1
12859,3
12860,84
12861,4
12862,2
12863,2
12864,1
12865,8
12866,1
12867,2
12868,1
12869,1
12870,2
12871,8
12872,18
12873,2
12874,3
12875,7
12876,1
12877,2
12878,16
12879,26
12880,1
12881,4
12882,15
12883,26
12884,9
12885,66
12886,2
12887,2
12888,3
12889,1
12890,5
12891,4
12892,37
12893,3
12894,1
12895,1
12896,19
12897,2
12898,1
12899,7
12900,1
12901,11
12902,59
12903,8
12904,1
12905,2
12906,17
12907,3
12908,2
12909,7
12910,2
12911,3
12912,7
12913,18
12914,6
12915,9
12916,13
12917,13
12918,6
12919,1
12920,13
12921,1
12922,1
12923,2
12924,3
12925,8
12926,3
12927,1
12928,16
12929,4
12930,3
12931,1
12932,3
12933,1
12934,31
12935,3
12936,1
12937,4
12938,24
12939,19
12940,1
12941,22
12942,2
12943,3
12944,2
12945,1
12946,5
12947,25
12948,7
12949,18
12950,1
12951,1
12952,5
12953,28
12954,13
12955,4
12956,4
12957,4
12958,1
12959,6
12960,2
12961,3
12962,2
12963,20
12964,4
12965,6
12966,2
12967,6
12968,2
12969,1
12970,3
12971,1
12972,3
12973,12
12974,1
12975,1
12976,2
12977,16
12978,2
12979,1
12980,1
12981,4
12982,1
12983,28
12984,2
12985,9
12986,22
12987,1
12988,4
12989,2
12990,1
12991,8
12992,1
12993,31
12994,1
12995,6
12996,20
12997,1
12998,2
12999,26
13000,2
13001,1
13002,2
13003,3
13004,1
13005,1
13006,2
13007,14
13008,12
13009,2
13010,2
13011,3
13012,5
13013,8
13014,2
13015,1
13016,1
13017,8
13018,5
13019,11
13020,7
13021,6
13022,1
13023,21
13024,2
13025,1
13026,1
13027,2
13028,3
13029,2
13030,2
13031,1
13032,23
13033,3
13034,4
13035,20
13036,1
13037,1
13038,1
13039,6
13040,1
13041,1
13042,1
13043,5
13044,1
13045,1
13046,1
13047,1
13048,1
13049,4
13050,2
13051,1
13052,12
13053,11
13054,2
13055,4
13056,1
13057,1
13058,2
13059,4
13060,1
13061,1
13062,1
13063,18
13064,1
13065,2
13066,4
13067,6
13068,2
13069,2
13070,2
13071,2
13072,1
13073,1
13074,21
13075,1
13076,12
13077,1
13078,27
13079,2
13080,1
13081,3
13082,1
13083,1
13084,1
13085,27
13086,1
13087,2
13088,6
13089,8
13090,5
13091,1
13092,2
13093,35
13094,25
13095,1
13096,1
13097,2
13098,1
13099,19
13100,2
13101,2
13102,1
13103,2
13104,1
13105,8
13106,11
13107,2
13108,3
13109,2
13110,2
13111,5
13112,2
13113,10
13114,9
13115,1
13116,7
13117,17
13118,3
13119,13
13120,1
13121,42
13122,21
13123,1
13124,8
13125,1
13126,5
13127,3
13128,7
13129,3
13130,2
13131,4
13132,2
13133,5
13134,7
13135,2
13136,2
13137,1
13138,4
13139,1
13140,1
13141,2
13142,3
13143,1
13144,1
13145,9
13146,1
13147,10
13148,3
13149,8
13150,2
13151,1
13152,7
13153,4
13154,1
13155,1
13156,4
13157,1
13158,2
13159,3
13160,2
13161,7
13162,4
13163,7
13164,10
13165,1
13166,3
13167,292
13168,10
13169,2
13170,5
13171,33
13172,61
13173,8
13174,8
13175,3
13176,7
13177,3
13178,10
13179,5
13180,1
13181,6
13182,13
13183,24
13184,2
13185,1
13186,9
13187,2
13188,2
13189,1
13190,15
13191,2
13192,1
13193,1
13194,17
13195,1
13196,22
13197,1
13198,4
13199,2
13200,4
13201,1
13202,1
13203,5
13204,3
13205,1
13206,14
13207,18
13208,2
13209,1
13210,5
13211,5
13212,48
13213,10
13214,3
13215,1
13216,1
13217,1
13218,1
13219,9
13220,4
13221,1
13222,5
13223,5
13224,8
13225,1
13226,2
13227,26
13228,2
13229,1
13230,3
13231,3
13232,2
13233,7
13234,2
13235,3
13236,5
13237,6
13238,1
13239,4
13240,1
13241,3
13242,4
13243,2
13244,3
13245,13
13246,2
13247,1
13248,9
13249,7
13250,3
13251,1
13252,3
13253,2
13254,3
13255,1
13256,2
13257,1
13258,3
13259,3
13260,1
13261,13
13262,8
13263,26
13264,5
13265,11
13266,12
13267,1
13268,7
13269,1
13270,8
13271,1
13272,1
13273,2
13274,3
13275,25
13276,1
13277,16
13278,1
13279,4
13280,3
13281,2
13282,3
13283,2
13284,1
13285,4
13286,2
13287,2
13288,22
13289,1
13290,1
13291,2
13292,9
13293,1
13294,2
13295,7
13296,5
13297,12
13298,3
13299,1
13300,1
13301,1
13302,4
13303,8
13304,9
13305,4
13306,8
13307,4
13308,6
13309,1
13310,1
13311,3
13312,4
13313,5
13314,7
13315,3
13316,8
13317,4
13318,4
13319,9
13320,3
13321,1
13322,1
13323,16
13324,1
13325,1
13326,2
13327,2
13328,29
13329,3
13330,6
13331,2
13332,39
13333,1
13334,1
13335,8
13336,2
13337,6
13338,14
13339,3
13340,2
13341,2
13342,3
13343,3
13344,2
13345,20
13346,14
13347,1
13348,12
13349,1
13350,4
13351,13
13352,1
13353,1
13354,3
13355,3
13356,1
13357,2
13358,3
13359,1
13360,3
13361,17
13362,4
13363,11
13364,7
13365,1
13366,2
13367,2
13368,17
13369,1
13370,2
13371,2
13372,5
13373,12
13374,5
13375,4
13376,1
13377,2
13378,1
13379,2
13380,7
13381,1
13382,2
13383,2
13384,21
13385,3
13386,51
13387,12
13388,2
13389,5
13390,17
13391,1
13392,7
13393,9
13394,5
13395,1
13396,10
13397,1
13398,3
13399,1
13400,1
13401,1
13402,2
13403,49
13404,1
13405,2
13406,7
13407,13
13408,1
13409,2
13410,3
13411,2
13412,1
13413,3
13414,2
13415,3
13416,1
13417,12
13418,1
13419,5
13420,3
13421,5
13422,1
13423,7
13424,2
13425,26
13426,1
13427,4
13428,1
13429,9
13430,7
13431,11
13432,4
13433,2
13434,1
13435,14
13436,2
13437,13
13438,2
13439,51
13440,1
13441,2
13442,1
13443,1
13444,4
13445,1
13446,1
13447,1
13448,4
13449,77
13450,13
13451,16
13452,26
13453,28
13454,2
13455,3
13456,6
13457,1
13458,8
13459,2
13460,25
13461,10
13462,10
13463,12
13464,1
13465,2
13466,3
13467,1
13468,21
13469,5
13470,2
13471,7
13472,75
13473,1
13474,1
13475,25
13476,1
13477,1
13478,1
13479,5
13480,5
13481,5
13482,1
13483,1
13484,1
13485,1
13486,1
13487,26
13488,8
13489,2
13490,20
13491,1
13492,5
13493,40
13494,1
13495,2
13496,2
13497,70
13498,1
13499,27
13500,8
13501,9
13502,5
13503,1
13504,25
13505,5
13506,5
13507,4
13508,7
13509,2
13510,8
13511,7
13512,16
13513,13
13514,6
13515,19
13516,1
13517,1
13518,1
13519,14
13520,37
13521,2
13522,2
13523,36
13524,3
13525,1
13526,3
13527,26
13528,10
13529,2
13530,1
13531,15
13532,2
13533,11
13534,2
13535,3
13536,7
13537,2
13538,2
13539,3
13540,1
13541,50
13542,1
13543,14
13544,9
13545,2
13546,26
13547,2
13548,1
13549,4
13550,4
13551,5
13552,2
13553,4
13554,1
13555,1
13556,5
13557,3
13558,1
13559,3
13560,12
13561,2
13562,17
13563,78
13564,1
13565,65
13566,2
13567,14
13568,3
13569,1
13570,10
13571,7
13572,11
13573,10
13574,3
13575,5
13576,2
13577,4
13578,1
13579,1
13580,2
13581,2
13582,23
13583,9
13584,1
13585,1
13586,3
13587,5
13588,21
13589,2
13590,2
13591,4
13592,2
13593,12
13594,4
13595,9
13596,1
13597,1
13598,2
13599,2
13600,6
13601,1
13602,1
13603,46
13604,9
13605,1
13606,5
13607,8
13608,3
13609,32
13610,6
13611,2
13612,3
13613,1
13614,6
13615,2
13616,2
13617,2
13618,1
13619,15
13620,1
13621,3
13622,2
13623,1
13624,4
13625,1
13626,8
13627,2
13628,9
13629,1
13630,1
13631,11
13632,1
13633,1
13634,2
13635,3
13636,12
13637,4
13638,37
13639,2
13640,1
13641,4
13642,2
13643,1
13644,4
13645,26
13646,1
13647,4
13648,2
13649,3
13650,2
13651,2
13652,14
13653,14
13654,1
13655,5
13656,2
13657,1
13658,18
13659,1
13660,3
13661,1
13662,2
13663,6
13664,5
13665,1
13666,20
13667,13
13668,3
13669,7
13670,1
13671,1
13672,5
13673,2
13674,9
13675,1
13676,30
13677,2
13678,10
13679,2
13680,51
13681,1
13682,4
13683,1
13684,6
13685,5
13686,10
13687,2
13688,23
13689,1
13690,2
13691,23
13692,2
13693,4
13694,6
13695,1
13696,2
13697,2
13698,1
13699,6
13700,15
13701,5
13702,20
13703,2
13704,3
13705,15
13706,3
13707,3
13708,35
13709,10
13710,17
13711,9
13712,1
13713,1
13714,1
13715,1
13716,5
13717,4
13718,3
13719,9
13720,2
13721,1
13722,2
13723,7
13724,1
13725,11
13726,1
13727,2
13728,1
13729,2
13730,8
13731,4
13732,27
13733,1
13734,1
13735,2
13736,15
13737,5
13738,1
13739,1
13740,4
13741,3
13742,2
13743,2
13744,14
13745,2
13746,5
13747,3
13748,1
13749,1
13750,2
13751,1
13752,5
13753,5
13754,5
13755,4
13756,8
13757,3
13758,2
13759,1
13760,5
13761,4
13762,2
13763,3
13764,2
13765,2
13766,1
13767,1
13768,1
13769,4
13770,1
13771,1
13772,4
13773,2
13774,1
13775,2
13776,1
13777,19
13778,2
13779,10
13780,2
13781,2
13782,32
13783,4
13784,1
13785,1
13786,11
13787,30
13788,2
13789,1
13790,10
13791,1
13792,6
13793,3
13794,2
13795,1
13796,19
13797,5
13798,1
13799,4
13800,1
13801,2
13802,4
13803,3
13804,3
13805,2
13806,31
13807,1
13808,19
13809,3
13810,4
13811,6
13812,1
13813,3
13814,22
13815,3
13816,3
13817,2
13818,2
13819,2
13820,52
13821,3
13822,2
13823,32
13824,5
13825,2
13826,1
13827,1
13828,2
13829,1
13830,7
13831,8
13832,1
13833,1
13834,3
13835,10
13836,3
13837,2
13838,7
13839,1
13840,1
13841,9
13842,8
13843,2
13844,1
13845,19
13846,48
13847,1
13848,2
13849,1
13850,2
13851,1
13852,1
13853,1
13854,2
13855,26
13856,1
13857,10
13858,3
13859,3
13860,1
13861,4
13862,2
13863,3
13864,6
13865,4
13866,1
13867,15
13868,1
13869,2
13870,1
13871,1
13872,8
13873,4
13874,9
13875,2
13876,1
13877,2
13878,1
13879,7
13880,3
13881,12
13882,4
13883,1
13884,5
13885,2
13886,5
13887,6
13888,27
13889,2
13890,23
13891,1
13892,2
13893,3
13894,15
13895,1
13896,1
13897,3
13898,1
13899,1
13900,2
13901,13
13902,17
13903,42
13904,4
13905,3
13906,8
13907,15
13908,1
13909,9
13910,14
13911,8
13912,1
13913,14
13914,5
13915,4
13916,2
13917,1
13918,2
13919,5
13920,4
13921,7
13922,6
13923,9
13924,3
13925,1
13926,1
13927,3
13928,5
13929,9
13930,3
13931,81
13932,3
13933,12
13934,2
13935,2
13936,1
13937,9
13938,13
13939,3
13940,7
13941,4
13942,1
13943,8
13944,2
13945,12
13946,5
13947,2
13948,20
13949,2
13950,1
13951,6
13952,1
13953,1
13954,10
13955,46
13956,2
13957,2
13958,4
13959,19
13960,5
13961,3
13962,3
13963,10
13964,2
13965,3
13966,3
13967,37
13968,1
13969,5
13970,5
13971,6
13972,1
13973,5
13974,27
13975,6
13976,9
13977,11
13978,2
13979,15
13980,1
13981,3
13982,2
13983,2
13984,2
13985,5
13986,3
13987,3
13988,9
13989,2
13990,1
13991,13
13992,2
13993,1
13994,3
13995,1
13996,5
13997,3
13998,1
13999,8
14000,5
14001,1
14002,2
14003,8
14004,6
14005,19
14006,19
14007,1
14008,11
14009,13
14010,47
14011,1
14012,5
14013,1
14014,5
14015,28
14016,1
14017,1
14018,45
14019,48
14020,2
14021,2
14022,2
14023,68
14024,1
14025,1
14026,9
14027,1
14028,1
14029,1
14030,1
14031,1
14032,3
14033,2
14034,4
14035,1
14036,5
14037,2
14038,12
14039,49
14040,1
14041,2
14042,4
14043,15
14044,14
14045,2
14046,32
14047,3
14048,1033
14049,2
14050,1
14051,2
14052,1
14053,1
14054,1
14055,4
14056,2
14057,3
14058,11
14059,6
14060,1
14061,1
14062,5
14063,9
14064,2
14065,1
14066,1
14067,3
14068,9
14069,18
14070,1
14071,6
14072,2
14073,6
14074,7
14075,2
14076,1
14077,2
14078,8
14079,5
14080,1
14081,31
14082,1
14083,44
14084,32
14085,3
14086,6
14087,2
14088,1
14089,32
14090,1
14091,5
14092,4
14093,4
14094,2
14095,9
14096,1
14097,2
14098,4
14099,32
14100,15
14101,2
14102,2
14103,5
14104,1
14105,11
14106,8
14107,14
14108,29
14109,2
14110,6
14111,1
14112,33
14113,5
14114,3
14115,1
14116,2
14117,4
14118,31
14119,5
14120,1
14121,3
14122,4
14123,8
14124,8
14125,4
14126,14
14127,1
14128,1
14129,1
14130,1
14131,1
14132,7
14133,1
14134,2
14135,4
14136,1
14137,16
14138,8
14139,6
14140,3
14141,2
14142,16
14143,1
14144,1
14145,3
14146,26
14147,15
14148,3
14149,12
14150,2
14151,1
14152,8
14153,41
14154,8
14155,4
14156,7
14157,23
14158,17
14159,1
14160,1
14161,7
14162,4
14163,12
14164,1
14165,3
14166,4
14167,7
14168,1
14169,13
14170,6
14171,6
14172,3
14173,2
14174,4
14175,12
14176,1
14177,15
14178,5
14179,6
14180,11
14181,5
14182,3
14183,9
14184,26
14185,9
14186,1
14187,1
14188,2
14189,1
14190,6
14191,2
14192,2
14193,1
14194,2
14195,2
14196,4
14197,1
14198,23
14199,1
14200,12
14201,1
14202,1
14203,4
14204,8
14205,4
14206,2
14207,10
14208,43
14209,3
14210,17
14211,2
14212,1
14213,2
14214,1
14215,3
14216,3
14217,20
14218,1
14219,9
14220,1
14221,6
14222,4
14223,7
14224,1
14225,1
14226,6
14227,1
14228,11
14229,52
14230,4
14231,1
14232,11
14233,1
14234,12
14235,1
14236,10
14237,9
14238,4
14239,6
14240,3
14241,5
14242,2
14243,2
14244,3
14245,7
14246,1
14247,4
14248,1
14249,2
14250,4
14251,4
14252,10
14253,4
14254,1
14255,4
14256,3
14257,1
14258,1
14259,1
14260,16
14261,7
14262,9
14263,4
14264,2
14265,13
14266,1
14267,4
14268,4
14269,13
14270,1
14271,4
14272,1
14273,1
14274,7
14275,13
14276,1
14277,4
14278,1
14279,5
14280,1
14281,3
14282,1
14283,1
14284,13
14285,4
14286,2
14287,1
14288,21
14289,3
14290,4
14291,5
14292,2
14293,1
14294,1
14295,18
14296,31
14297,3
14298,7
14299,5
14300,1
14301,1
14302,3
14303,4
14304,1
14305,35
14306,1
14307,3
14308,3
14309,1
14310,1
14311,8
14312,1
